"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1159621,28816,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,-1.7222222222222223,-4.111111111111111,-5.277777777777778,-6.666666666666668,-7.777777777777779,-8.833333333333334,-10.055555555555555] [score]; prt1: prt1-1-T",1574191511,491277,1,"gradedright",1,1574191494,180,"anonfirstname58","anonlastname58","anon58",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1245724,31233,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1574847693,530447,0,"todo",NA,1574847693,180,"anonfirstname58","anonlastname58","anon58",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1245737,31234,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1575211109,530460,0,"todo",NA,1575211089,181,"anonfirstname59","anonlastname59","anon59",1,"LGE Group CGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1245760,31235,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,-0.2777777777777777,-2.0555555555555553,-3.1111111111111107,-4.722222222222222,-5.888888888888889,-6.944444444444445,-7.888888888888889] [score]; prt1: prt1-1-T",1575035965,530473,1,"gradedright",1,1575035595,182,"anonfirstname60","anonlastname60","anon60",1,"LGE Group CGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1245804,31236,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,-0.08333333333333348,-1.2222222222222223,-1.9722222222222223,-3.1111111111111107,-4.166666666666667,-4.916666666666667,-6] [score]; prt1: prt1-1-T",1575386350,530493,1,"gradedright",1,1575385895,184,"anonfirstname62","anonlastname62","anon62",1,"LGE Group CGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1159676,28817,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1574699510,491311,1,"todo",NA,1574699510,185,"anonfirstname63","anonlastname63","anon63",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1159729,28818,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,0.42838541666666674,-0.21440972222222232,-1.0034722222222223,-1.5477430555555554,-2.2777777777777777,-2.9437934027777777,-3.6078559027777777] [score]; prt1: prt1-1-T",1573821290,491338,1,"gradedright",1,1573820676,186,"anonfirstname64","anonlastname64","anon64",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1159790,28819,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,0.11111111111111116,-0.7777777777777777,-1.7777777777777777,-3.0555555555555554,-3.833333333333334,-5.055555555555555,-6.111111111111111] [score]; prt1: prt1-1-T",1573750101,491363,1,"gradedright",1,1573749711,192,"anonfirstname70","anonlastname70","anon70",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1245902,31238,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","prt1: #",1574856140,530536,1,"gaveup",NA,1574856140,192,"anonfirstname70","anonlastname70","anon70",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1162199,28860,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,0.05555555555555558,-1.2777777777777777,-2.7777777777777777,-4.388888888888889,-5.5,-7.333333333333332,-9.333333333333334] [score]; prt1: prt1-1-T",1573919365,492566,1,"gradedright",1,1573918377,195,"anonfirstname73","anonlastname73","anon73",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1245958,31240,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1574948473,530562,0,"todo",NA,1574948472,195,"anonfirstname73","anonlastname73","anon73",2,"LGE Group GCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1162258,28861,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [7.777777777777778,5.888888888888889,3.8333333333333335,1,-1.2777777777777777,-3.833333333333334,-6.666666666666668,-8.5] [score]; prt1: prt1-1-T",1573931181,492593,1,"gradedright",1,1573930742,197,"anonfirstname75","anonlastname75","anon75",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1162338,28862,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,0.38888888888888884,-0.2777777777777777,-1.166666666666667,-1.6111111111111112,-2.0555555555555554,-2.4444444444444446,-2.7777777777777777] [score]; prt1: prt1-1-T",1574674880,492628,1,"gradedright",1,1574673893,200,"anonfirstname78","anonlastname78","anon78",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1245980,31241,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","prt1: #",1576056360,530575,1,"gaveup",NA,1576056360,200,"anonfirstname78","anonlastname78","anon78",2,"LGE Group GCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1245999,31242,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1575313183,530589,0,"todo",NA,1575313183,206,"anonfirstname84","anonlastname84","anon84",1,"LGE Group CGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1159848,28820,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [6.055555555555555,4.888888888888889,3.9444444444444446,3.2222222222222223,2,1,0.11111111111111116,-0.8888888888888888] [score]; prt1: prt1-1-T",1573867345,491388,2,"gradedright",1,1573867345,211,"anonfirstname89","anonlastname89","anon89",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1246103,31245,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,-0.38888888888888884,-1.4444444444444446,-2.4444444444444446,-3.166666666666666,-3.9444444444444446,-4.666666666666667,-5.611111111111111] [score]; prt1: prt1-1-T",1575158162,530632,2,"gradedright",1,1575158161,211,"anonfirstname89","anonlastname89","anon89",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1161684,28852,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1574183051,492318,0,"todo",NA,1574183050,131,"anonfirstname9","anonlastname9","anon9",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1246132,31246,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [7.111111111111111,6.333333333333333,4.888888888888889,3.3333333333333335,2.111111111111111,1,-0.16666666666666652,-2.3888888888888893] [score]; prt1: prt1-1-T",1574892254,530645,1,"gradedright",1,1574892148,212,"anonfirstname90","anonlastname90","anon90",1,"LGE Group CCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1159905,28821,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","prt1: #",1574186538,491413,1,"gaveup",NA,1574186538,213,"anonfirstname91","anonlastname91","anon91",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1159949,28822,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1575397191,491439,0,"todo",NA,1575397130,213,"anonfirstname91","anonlastname91","anon91",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1246149,31247,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1575415353,530658,0,"todo",NA,1575415344,213,"anonfirstname91","anonlastname91","anon91",3,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1159994,28823,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [-1.0464155409071179,-1.936167399088542,-2.9928232828776036,-4.316182454427083,-5.065295749240452,-5.979693942599827,-6.778628879123264,-8.0267333984375] [score]; prt1: prt1-1-T",1574010476,491465,1,"gradedright",1,1574009868,214,"anonfirstname92","anonlastname92","anon92",1,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1246171,31248,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","prt1: #",1574948391,530671,1,"gaveup",NA,1574948391,214,"anonfirstname92","anonlastname92","anon92",2,"LGE Group GGC"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1162408,28863,15,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,0.3086412217881944,-0.08641899956597232,-1.4197523328993054,-3.098765055338541,-4.28395250108507,-5.370369805230035,-6.012347751193577] [score]; prt1: prt1-1-T",1573675438,492660,1,"gradedright",1,1573674832,219,"anonfirstname97","anonlastname97","anon97",1,"LGE Group GCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1246197,31249,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","db_ans1: [1,-0.2345674302842884,-0.9259262084960938,-1.2716047498914929,-1.9629643758138018,-3.54321034749349,-4.925926208496094,-5.86419677734375] [score]; prt1: prt1-1-T",1575049167,530684,1,"gradedright",1,1575049157,219,"anonfirstname97","anonlastname97","anon97",2,"LGE Group GCG"
"../data-raw/study1/attempts-Gd2.csv","Gd2",1246217,31250,9,"interactivecountback",3720,1,1,0,1,0,"Drag the points \(u_1,\ldots, u_8\) so that they show the first 8 terms of a decreasing sequence.

[[input:db_ans1]] [[validation:db_ans1]]
","db_ans1: [5,4,3,2,1,0,-1,-2] [score]; prt1: prt1-1-T","",1574868187,530698,0,"todo",NA,1574868150,220,"anonfirstname98","anonlastname98","anon98",1,"LGE Group CCG"
