"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study2/attempts_C3.csv","C3",1748851,53894,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605533383,712127,1,"gradedright",1,1605531996,166,"anonfirstname44","anonlastname44","anon44",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752127,53948,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606145092,713629,1,"gradedright",1,1606140850,168,"anonfirstname46","anonlastname46","anon46",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1748934,53895,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606133574,712169,1,"gradedright",1,1606133279,174,"anonfirstname52","anonlastname52","anon52",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752228,53949,30,"interactivecountback",30105,2,0,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Decreasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606131161,713677,1,"gradedpartial",0.5,1606131153,178,"anonfirstname56","anonlastname56","anon56",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1752192,53949,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606131505,713659,1,"gradedright",1,1606131175,178,"anonfirstname56","anonlastname56","anon56",2,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1748981,53896,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606141170,712192,1,"gradedright",1,1606139469,179,"anonfirstname57","anonlastname57","anon57",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1749030,53897,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605522033,712214,1,"gradedright",1,1605520422,181,"anonfirstname59","anonlastname59","anon59",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1748167,53883,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605903559,711813,1,"gradedright",1,1605901383,128,"anonfirstname6","anonlastname6","anon6",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1749100,53898,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605520496,712245,1,"gradedright",1,1605518558,182,"anonfirstname60","anonlastname60","anon60",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752260,53950,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605918485,713693,1,"gradedright",1,1605917538,183,"anonfirstname61","anonlastname61","anon61",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1749162,53899,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605944971,712272,1,"gradedright",1,1605941506,185,"anonfirstname63","anonlastname63","anon63",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1749239,53900,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606061951,712305,1,"gradedright",1,1606061794,187,"anonfirstname65","anonlastname65","anon65",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1749305,53901,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605548869,712335,1,"gradedright",1,1605547664,188,"anonfirstname66","anonlastname66","anon66",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1749366,53902,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605752441,712363,1,"gradedright",1,1605750270,189,"anonfirstname67","anonlastname67","anon67",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752332,53951,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606071492,713726,1,"gradedright",1,1606070618,191,"anonfirstname69","anonlastname69","anon69",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1749415,53903,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1606224503,712392,0,"todo",NA,1606219001,193,"anonfirstname71","anonlastname71","anon71",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1749454,53904,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606153590,712414,1,"gradedright",1,1606152284,194,"anonfirstname72","anonlastname72","anon72",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752436,53952,29,"interactivecountback",30105,2,0,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Decreasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 0 | ATAlgEquiv_String | prt1-1-F; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605889105,713767,1,"gradedpartial",0.5,1605815986,200,"anonfirstname78","anonlastname78","anon78",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1752389,53952,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605889105,713750,1,"gradedright",1,1605816008,200,"anonfirstname78","anonlastname78","anon78",2,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1749505,53905,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605526589,712437,1,"gradedright",1,1605523240,202,"anonfirstname80","anonlastname80","anon80",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752491,53953,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605877546,713789,1,"gradedright",1,1605876881,208,"anonfirstname86","anonlastname86","anon86",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1749556,53906,13,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605877501,712459,1,"gradedright",1,1605875676,209,"anonfirstname87","anonlastname87","anon87",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1749639,53907,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606139715,712497,1,"gradedright",1,1606138996,210,"anonfirstname88","anonlastname88","anon88",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752560,53954,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606147636,713820,1,"gradedright",1,1606087874,211,"anonfirstname89","anonlastname89","anon89",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1752626,53955,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605983061,713849,1,"gradedright",1,1605979941,212,"anonfirstname90","anonlastname90","anon90",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1749692,53908,13,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606430514,712521,1,"gradedright",1,1606424580,217,"anonfirstname95","anonlastname95","anon95",1,"Group GC"
"../data-raw/study2/attempts_C3.csv","C3",1752705,53956,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605946958,713886,1,"gradedright",1,1605946354,218,"anonfirstname96","anonlastname96","anon96",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1752758,53957,12,"interactivecountback",30105,1,1,0,1,0,"[1,2]","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 896694372; ans1: ""Neither"" [score]; ans2: ""Increasing"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605543558,713910,1,"gradedright",1,1605542605,219,"anonfirstname97","anonlastname97","anon97",1,"Group CG"
"../data-raw/study2/attempts_C3.csv","C3",1752830,53958,12,"interactivecountback",30105,2,1,0,1,0,"[2,1]","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 149168554; ans1: ""Increasing"" [score]; ans2: ""Neither"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605523455,713943,1,"gradedright",1,1605522415,221,"anonfirstname99","anonlastname99","anon99",1,"Group CG"
