"csv_file_name","question_name","ï..id","questionusageid","slot","behaviour","questionid","variant","maxmark","minfraction","maxfraction","flagged","questionsummary","rightanswer","responsesummary","timemodified","questionattemptid","sequencenumber","state","fraction","timecreated","userid","firstname","lastname","username","attempt_number","group"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764215,54154,6,"interactivecountback",29996,7,1,0,1,0,"\({9-5\,n}\) is Decreasing and Bounded above","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605528330,719389,1,"gradedright",1,1605526101,324,"anonfirstname201","anonlastname201","anon201",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1758979,54061,25,"interactivecountback",29996,14,0,0,1,0,"\({5\,n-1}\) is Increasing and Bounded below","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605543720,716853,1,"gradedpartial",0.5,1605542613,325,"anonfirstname202","anonlastname202","anon202",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1758981,54061,26,"interactivecountback",29996,2,0,0,1,0,"\({7-3\,n}\) is Decreasing and Bounded above","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605543720,716854,1,"gradedpartial",0.5,1605542627,325,"anonfirstname202","anonlastname202","anon202",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1758938,54061,7,"interactivecountback",29996,15,1,0,1,0,"\({4\,n-1}\) is Increasing and Bounded below","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 765070860; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605543720,716835,1,"gradedright",1,1605542642,325,"anonfirstname202","anonlastname202","anon202",3,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759016,54062,7,"interactivecountback",29996,13,1,0,1,0,"\({2\,n+2}\) is Increasing and Bounded below","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605701373,716871,1,"gradedpartial",0.5,1605701353,326,"anonfirstname203","anonlastname203","anon203",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764316,54155,23,"interactivecountback",29996,12,0,0,1,0,"\({3\,n-1}\) is Increasing and Bounded below","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605551683,719435,1,"gradedpartial",0.5,1605550055,327,"anonfirstname204","anonlastname204","anon204",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764318,54155,24,"interactivecountback",29996,1,0,0,1,0,"\({7-5\,n}\) is Decreasing and Bounded above","Seed: 183738477; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 183738477; ans1: ""Increasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 0 | ATAlgEquiv_String | prt1-1-F; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605551683,719436,1,"gradedpartial",0.5,1605550072,327,"anonfirstname204","anonlastname204","anon204",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764278,54155,6,"interactivecountback",29996,5,1,0,1,0,"\({7-4\,n}\) is Decreasing and Bounded above","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605551683,719418,1,"gradedright",1,1605550100,327,"anonfirstname204","anonlastname204","anon204",3,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759113,54063,31,"interactivecountback",29996,16,0,0,1,0,"\({5\,n-2}\) is Increasing and Bounded below","Seed: 1274110678; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1274110678; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606140697,716918,1,"gradedpartial",0.5,1606136028,328,"anonfirstname205","anonlastname205","anon205",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759061,54063,7,"interactivecountback",29996,6,1,0,1,0,"\({5-2\,n}\) is Decreasing and Bounded above","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606140697,716894,1,"gradedright",1,1606136044,328,"anonfirstname205","anonlastname205","anon205",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759147,54064,7,"interactivecountback",29996,3,1,0,1,0,"\({6-4\,n}\) is Decreasing and Bounded above","Seed: 890963791; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 890963791; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605804189,716934,1,"gradedright",1,1605801166,329,"anonfirstname206","anonlastname206","anon206",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764393,54156,25,"interactivecountback",29996,6,0,0,1,0,"\({5-2\,n}\) is Decreasing and Bounded above","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1143953323; ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606138137,719467,1,"gradedpartial",0.5,1606135130,331,"anonfirstname208","anonlastname208","anon208",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764345,54156,6,"interactivecountback",29996,9,1,0,1,0,"\({4\,n-2}\) is Increasing and Bounded below","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606138137,719448,1,"gradedright",1,1606135177,331,"anonfirstname208","anonlastname208","anon208",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759325,54067,7,"interactivecountback",29996,4,1,0,1,0,"\({8-5\,n}\) is Decreasing and Bounded above","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605540637,717033,1,"gradedright",1,1605538596,332,"anonfirstname209","anonlastname209","anon209",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755519,54001,7,"interactivecountback",29996,2,1,0,1,0,"\({7-3\,n}\) is Decreasing and Bounded above","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605559565,715204,1,"gradedright",1,1605543212,143,"anonfirstname21","anonlastname21","anon21",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759392,54068,7,"interactivecountback",29996,14,1,0,1,0,"\({5\,n-1}\) is Increasing and Bounded below","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 967145235; prt1: !; prt2: !",1606082684,717064,1,"gaveup",NA,1606082683,333,"anonfirstname210","anonlastname210","anon210",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759441,54069,7,"interactivecountback",29996,14,1,0,1,0,"\({5\,n-1}\) is Increasing and Bounded below","Seed: 967145235; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 967145235; prt1: !; prt2: !",1606161442,717086,1,"gaveup",NA,1606161441,333,"anonfirstname210","anonlastname210","anon210",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759542,54070,28,"interactivecountback",29996,4,0,0,1,0,"\({8-5\,n}\) is Decreasing and Bounded above","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605880720,717129,1,"gradedpartial",0.5,1605806764,334,"anonfirstname211","anonlastname211","anon211",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759491,54070,7,"interactivecountback",29996,5,1,0,1,0,"\({7-4\,n}\) is Decreasing and Bounded above","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 514494662; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605880720,717108,1,"gradedright",1,1605806914,334,"anonfirstname211","anonlastname211","anon211",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764499,54158,24,"interactivecountback",29996,12,0,0,1,0,"\({3\,n-1}\) is Increasing and Bounded below","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 214258645; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1606156132,719521,1,"gradedpartial",0.5,1606152356,337,"anonfirstname214","anonlastname214","anon214",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764459,54158,6,"interactivecountback",29996,11,1,0,1,0,"\({5\,n-3}\) is Increasing and Bounded below","Seed: 437720694; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 437720694; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606156132,719503,1,"gradedright",1,1606152433,337,"anonfirstname214","anonlastname214","anon214",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764534,54159,6,"interactivecountback",29996,13,1,0,1,0,"\({2\,n+2}\) is Increasing and Bounded below","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605804491,719537,1,"gradedright",1,1605800149,338,"anonfirstname215","anonlastname215","anon215",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1764597,54160,6,"interactivecountback",29996,4,1,0,1,0,"\({8-5\,n}\) is Decreasing and Bounded above","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","",1607174904,719568,0,"todo",NA,1607099063,339,"anonfirstname216","anonlastname216","anon216",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759622,54072,7,"interactivecountback",29996,1,1,0,1,0,"\({7-5\,n}\) is Decreasing and Bounded above","Seed: 183738477; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 183738477; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605822750,717165,1,"gradedright",1,1605806858,341,"anonfirstname218","anonlastname218","anon218",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1759694,54073,7,"interactivecountback",29996,4,1,0,1,0,"\({8-5\,n}\) is Decreasing and Bounded above","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605639951,717197,1,"gradedright",1,1605637133,344,"anonfirstname221","anonlastname221","anon221",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760021,54079,6,"interactivecountback",29996,1,1,0,1,0,"\({7-5\,n}\) is Decreasing and Bounded above","Seed: 183738477; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 183738477; prt1: !; prt2: !",1606839766,717343,1,"gaveup",NA,1606839765,145,"anonfirstname23","anonlastname23","anon23",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755631,54002,26,"interactivecountback",29996,8,0,0,1,0,"\({3\,n+1}\) is Increasing and Bounded below","Seed: 1614295101; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1614295101; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605633314,715253,1,"gradedpartial",0.5,1605629500,146,"anonfirstname24","anonlastname24","anon24",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755587,54002,7,"interactivecountback",29996,2,1,0,1,0,"\({7-3\,n}\) is Decreasing and Bounded above","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605633314,715234,1,"gradedright",1,1605629582,146,"anonfirstname24","anonlastname24","anon24",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755655,54003,7,"interactivecountback",29996,10,1,0,1,0,"\({5-3\,n}\) is Decreasing and Bounded above","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605879726,715264,1,"gradedright",1,1605874743,147,"anonfirstname25","anonlastname25","anon25",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760066,54080,6,"interactivecountback",29996,9,1,0,1,0,"\({4\,n-2}\) is Increasing and Bounded below","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1663925798; ans1: ""Increasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605873597,717365,1,"gradedpartial",0.5,1605868063,148,"anonfirstname26","anonlastname26","anon26",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755732,54004,7,"interactivecountback",29996,11,1,0,1,0,"\({5\,n-3}\) is Increasing and Bounded below","Seed: 437720694; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 437720694; ans1: ""Neither increasing nor decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 0 | ATAlgEquiv_String | prt1-1-F; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605554546,715298,1,"gradedwrong",0,1605538180,150,"anonfirstname28","anonlastname28","anon28",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755130,53995,7,"interactivecountback",29996,2,1,0,1,0,"\({7-3\,n}\) is Decreasing and Bounded above","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 17447664; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1606142026,715029,1,"gradedright",1,1606133177,125,"anonfirstname3","anonlastname3","anon3",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760217,54082,23,"interactivecountback",29996,11,0,0,1,0,"\({5\,n-3}\) is Increasing and Bounded below","Seed: 437720694; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 437720694; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605535719,717433,1,"gradedpartial",0.5,1605533004,153,"anonfirstname31","anonlastname31","anon31",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760219,54082,24,"interactivecountback",29996,8,0,0,1,0,"\({3\,n+1}\) is Increasing and Bounded below","Seed: 1614295101; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1614295101; ans1: ""Increasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605535719,717434,1,"gradedpartial",0.5,1605533025,153,"anonfirstname31","anonlastname31","anon31",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760179,54082,6,"interactivecountback",29996,13,1,0,1,0,"\({2\,n+2}\) is Increasing and Bounded below","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 434190328; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605535719,717416,1,"gradedright",1,1605533097,153,"anonfirstname31","anonlastname31","anon31",3,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760245,54083,6,"interactivecountback",29996,3,1,0,1,0,"\({6-4\,n}\) is Decreasing and Bounded above","Seed: 890963791; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 890963791; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605709457,717446,1,"gradedright",1,1605707472,154,"anonfirstname32","anonlastname32","anon32",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760351,54084,24,"interactivecountback",29996,16,0,0,1,0,"\({5\,n-2}\) is Increasing and Bounded below","Seed: 1274110678; ans1: ""Increasing"" [score]; ans2: ""Bounded below"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1274110678; ans1: ""Increasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605604718,717492,1,"gradedpartial",0.5,1605602350,155,"anonfirstname33","anonlastname33","anon33",1,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1760310,54084,6,"interactivecountback",29996,7,1,0,1,0,"\({9-5\,n}\) is Decreasing and Bounded above","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 1619882031; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605604718,717474,1,"gradedright",1,1605602372,155,"anonfirstname33","anonlastname33","anon33",2,"Group CG"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755890,54006,26,"interactivecountback",29996,3,0,0,1,0,"\({6-4\,n}\) is Decreasing and Bounded above","Seed: 890963791; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 890963791; ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605611460,715363,1,"gradedpartial",0.5,1605608394,158,"anonfirstname36","anonlastname36","anon36",1,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755847,54006,7,"interactivecountback",29996,10,1,0,1,0,"\({5-3\,n}\) is Decreasing and Bounded above","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 182219660; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T",1605611460,715344,1,"gradedright",1,1605608424,158,"anonfirstname36","anonlastname36","anon36",2,"Group GC"
"../data-raw/study2/attempts_MidC1.csv","MidC1",1755969,54007,23,"interactivecountback",29996,4,0,0,1,0,"\({8-5\,n}\) is Decreasing and Bounded above","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Bounded above"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 1 | ATAlgEquiv_String | prt2-1-T","Seed: 908297702; ans1: ""Decreasing"" [score]; ans2: ""Unbounded"" [score]; prt1: # = 1 | ATAlgEquiv_String | prt1-1-T; prt2: # = 0 | ATAlgEquiv_String | prt2-1-F",1605546183,715395,1,"gradedpartial",0.5,1605543027,160,"anonfirstname38","anonlastname38","anon38",1,"Group GC"
